TF,target,importance
PRNP,ITGA4,0.659131366863974
YBX1,ALOX5AP,0.659112020179462
ATF4,STAT4,0.6590578435260348
ANXA1,FTH1,0.658997017905699
BATF,KPNA2,0.6589733278332025
HSPA5,JOSD1,0.6587717122720854
ARID5A,FTH1,0.6586160721944051
EZR,RNF19A,0.65845747481112
FOXP1,ID2,0.6584314410191182
ARID5A,GTF3A,0.6584182976690773
ANXA1,BHLHE40,0.6583984720283723
ID2,HLA-DMA,0.6582551091826332
FOSL2,CCNH,0.6582441489447102
ID2,MAF,0.6582289042120041
NR3C1,GBP4,0.6581763666468018
ANXA1,LAG3,0.6581631905617104
ATF4,PLIN2,0.6579975041240187
TGIF1,PRKX,0.6578454672755712
CREM,PBXIP1,0.6577064220832763
EZR,GZMK,0.657702298177962
CREM,IL21R,0.6576517605423017
BAX,GPX1,0.65750010182296
GTF3A,GNLY,0.6573835655634657
YBX1,FABP5,0.6570447820616833
ZNF331,HSPB1,0.6570287388332615
ZEB2,PDE4D,0.6569486185429244
GATA3,PDE4D,0.656916022743711
PKM,GADD45A,0.6568501631220584
JUND,ITM2C,0.6568114581833008
REL,SETD2,0.6566819885238119
HMGB2,APOBEC3G,0.6566542743382559
HMGB2,APLP2,0.6566414869000735
RBM3,COX5A,0.6562485387373007
IKZF3,MIR4435-2HG,0.656228636907178
NFATC2,GADD45B,0.6561970302927266
NFKB2,SLC16A3,0.6561887660201304
HTATIP2,IL16,0.6560977767768159
PRDM1,HSPA5,0.6560451956629032
STAT5B,HLA-C,0.6559837625037008
NFKB2,ARAP2,0.6559179978438522
PRNP,MAGED2,0.6558734011702169
NFATC2,NFKBIA,0.6558197181575618
JUNB,FAM65B,0.6555973929170422
JUN,TUBA1C,0.6553200273642954
HMGB2,TXNRD1,0.6553084513643996
BAX,GALM,0.6552567463981793
BAX,TMEM2,0.6551877346564166
NFKB2,LITAF,0.6551495772789507
IRF7,GADD45A,0.6551289597478526
GTF3A,CDKN1B,0.6549834793865803
ATF4,DUSP1,0.6548924161061125
BAX,ATF4,0.6547980085359859
SATB1,MAP1LC3A,0.6547862860077781
ATF4,GZMK,0.6545937691871582
ZEB2,PPP1R16B,0.654588599652179
STAT4,SH2D2A,0.6545763518854101
PKM,ANP32B,0.6543207905757911
GATA3,HSPH1,0.6540408148681096
FOSL2,USP1,0.6539019610427188
JUNB,RPS2,0.6539004632439082
ATF4,CTSA,0.6538091972221755
HMGB2,ADAM8,0.6537318371606108
SATB1,FAM50A,0.6536053297278992
SATB1,PITPNC1,0.6535630846100022
STAT4,CST7,0.6535614801537906
NFATC2,TOM1,0.6535071443137171
SOX4,GABARAPL1,0.6535030241386616
DNMT1,MT-ND3,0.6534870918313325
FOSL2,SDF2L1,0.653187904756824
IKZF3,PDE4B,0.6531693409134088
REL,ABLIM1,0.6530196879635805
STAT3,SEMA4D,0.6530029578703742
GATA3,IL32,0.6529646979488485
NR4A2,ABCG1,0.6529614592699434
HTATIP2,CMIP,0.6529437035758671
JUND,MVP,0.6529218139388012
ANXA1,SQSTM1,0.6528725195049009
CREM,GSTP1,0.6528148850589508
JUNB,PDCD1,0.6526347181338278
YBX1,RANBP1,0.6525936983092965
NFATC2,RPS27,0.6525552304431147
EZR,BIRC3,0.6524863495611185
GADD45A,INSIG1,0.6524440064777302
ZNF331,ANXA2,0.652363232636097
MAF,CST7,0.6522929711429951
DNMT1,CMIP,0.6521533287577296
FOSL2,IDH2,0.6520621448353063
TRAF4,MVP,0.6520467220191242
STAT5B,RPL13A,0.6520333066177122
HMGB2,KIAA0319L,0.6519617797246976
BATF,NCDN,0.6519354598638832
FOSL2,PIK3IP1,0.6519079197013492
FOS,FAM118A,0.6518406161263886
NR3C1,MAF,0.6517987106235027
GADD45A,STAT3,0.6517144084991594
PRNP,PMAIP1,0.651585389693478
STAT5A,PBX4,0.6515846613043229
NFKB1,CALM3,0.6515576090299535
JUN,HTATIP2,0.6514694006598745
STAT5B,IDH2,0.6514402409449679
FOS,GPR171,0.6513548360958805
CREM,CD53,0.6512982867001018
RBM3,TMEM173,0.65114680169115
HMGB1,AKNA,0.6511057720179952
ZEB2,PTRHD1,0.6510756602045867
BATF,DNAJB9,0.6509279954176693
YBX1,KPNA2,0.6508934123539125
NFKB2,SMCHD1,0.6507705672382524
DNMT1,RHBDD2,0.6507533468419069
HMGA1,RPL4,0.6507109203881637
PRNP,GZMM,0.6506810505160541
HMGB2,AC092580.4,0.6506361290977142
TGIF1,MVP,0.6505674467256624
HMGB2,ZNF331,0.6505161937462731
PKM,SOCS1,0.6505146244434902
REL,LSM2,0.6504509000413974
EZR,DNAJB1,0.650444917959146
CHD2,SEC11C,0.6504103220764
JUNB,KIAA0319L,0.6503880853576418
CHD2,RPS29,0.6502158763939206
HSPA5,SRSF3,0.6500710061728355
PKM,PERP,0.6499618665229672
EZR,PMAIP1,0.6497150110588696
ATF4,TSHZ2,0.649552688472973
RBM3,PPA1,0.6495140863746189
JUN,TIGIT,0.649494566013663
FOS,STAT3,0.6494733072115264
GATA3,FTH1,0.6494155638784939
FOXP1,GADD45B,0.6493316971253542
SOX4,SAMSN1,0.6491937310217246
REL,HMGB1,0.6491390401020636
GADD45A,YIPF5,0.6491323354297088
DNMT1,GIMAP4,0.6489788453520096
PBX4,HNRNPAB,0.6488219245544582
MAF,CD7,0.6488020565931991
PBX4,SH2D1A,0.6486132926723915
ZEB2,CCR7,0.6485346494517045
TGIF1,ICOS,0.6485204499016899
NFATC2,C12ORF75,0.6483793917689538
ID2,PTRHD1,0.6483714932713007
CREM,PITPNC1,0.6482744697060238
MAF,RABAC1,0.6481866018738813
TRAF4,GADD45A,0.648175827548913
GTF3A,IL7R,0.6480722558104672
RBM3,DUSP16,0.6479672745324838
HMGB2,DYNLT3,0.6477233716006217
BATF,RARRES3,0.6476712916132299
ATF4,CLEC2D,0.6476325239121403
ANXA1,CDK4,0.6474720380704015
NFKB2,TNFAIP3,0.6473350711614603
PBX4,ITM2C,0.6473269418726926
MAF,PPP1R15A,0.647315484971197
PRDM1,AQP3,0.6472242520907149
STAT4,GTF3A,0.6470830127841718
ARID5A,NAMPT,0.6469370452869968
YBX1,DUT,0.6467505404135647
NFATC2,SUN2,0.6465566916657313
BATF,GALNT2,0.6463710966028126
YBX1,GBP5,0.6462266029294466
BATF,SETD2,0.6462057602193988
BHLHE40,PEA15,0.6461509868257579
STAT5B,KIF22,0.64610726846593
ZNF331,CLEC2B,0.6460515005722816
JUND,GBP5,0.6459495325166797
PRNP,FOSL2,0.6458818032146721
ID2,GZMA,0.645716492717705
ZNF331,HSP90B1,0.6456871314115163
FOSL2,ITPR1,0.645660104145279
CHD2,NUCKS1,0.6455704139188551
HMGB2,H2AFZ,0.6455435568157663
PKM,ITPR1,0.6453650103174711
TRAF4,CLEC2D,0.6453648382096638
TRAF4,APOBEC3G,0.6452918343549044
GATA3,NKG7,0.6451622280312999
ID2,BATF,0.6451282298795316
ZNF331,TXN,0.6449734961008727
EZR,HSP90AA1,0.6449682158272887
NFATC2,TIMP1,0.6448863124704796
HMGB2,FABP5,0.6447669566928198
NFKB1,CD247,0.6446492759149683
PKM,CD48,0.6445751093404135
REL,CD44,0.6445678187724322
RBM3,GBP4,0.6444517063408288
JUND,HSPA1B,0.6444257615263782
SATB1,DUSP16,0.6443208152598103
FOSL2,CDC42EP3,0.6442496397917594
STAT4,PHLDA1,0.6442353577557821
CREM,EIF4A1,0.6442336321228986
PRDM1,HLA-DQA1,0.6442268629869696
IRF7,TGFBR2,0.6441605537686788
ZNF331,ABRACL,0.6441509691689828
ID2,RPS29,0.6441111281221523
CHD2,SRGN,0.6439783003078393
PRNP,DUSP4,0.643770751926365
ID2,DDIT4,0.6437108703424317
H2AFZ,DUSP2,0.6436801063829729
KIF22,PPT1,0.6436466580537334
JUND,P2RY10,0.6436365969107475
IRF7,GTF3A,0.6435826380557937
MAF,SYAP1,0.6434771869336938
ATF4,NFATC2,0.6434695083010378
H2AFZ,TNFAIP3,0.6434347071630637
GADD45A,TGFBR2,0.6433971812060865
ID2,LYST,0.6433967285333192
TGIF1,RPLP0,0.6432729400676759
ZEB2,C17ORF89,0.6432130506784461
BAX,PERP,0.643001642769914
ZNF331,SRSF7,0.6428633324512281
YBX1,SEMA4D,0.6427996512592193
ATF4,FOSL2,0.6427726911232279
GTF3A,HLA-C,0.6427572416511865
TGIF1,CARD16,0.6425790871043389
GADD45A,TRAF4,0.642503523586456
CHD2,TMSB10,0.6424753349476664
PRDM1,UPP1,0.6423991192205147
STAT4,BIRC2,0.6423444477898992
STAT4,HSPA1A,0.6422400337595171
PRDM1,IL4R,0.6422320365216801
PRNP,PTP4A1,0.6422124131511049
JUND,IL16,0.6421689470122921
H2AFZ,BTG1,0.6420961612297029
PBX4,PIM2,0.6420512951663334
TRAF4,ATP1B3,0.6420391766612067
NR3C1,SRSF3,0.6419380649802672
PKM,CCL5,0.6419153239273884
ATF4,MATR3.1,0.6418532674775761
H2AFZ,SARAF,0.6418179646215514
TGIF1,SARAF,0.6417800738191413
HSPA5,RBM3,0.6417717947291134
RBM3,MT-ATP8,0.6417625911761614
STAT4,USP11,0.6417598013043386
KIF22,ACOT9,0.6415228430754699
ZEB2,CRIP1,0.6415159353373925
SOX4,NUCKS1,0.6414632590879351
PRNP,CHST12,0.6414427247498548
EZR,AKNA,0.6413683110899008
BATF,PRKX,0.6412906718179467
KIF22,SLC1A4,0.6412306143753652
DNMT1,TNFAIP3,0.6410273439120552
ID2,JUN,0.6409790621939706
HSPA5,MARCKSL1,0.6407900962052545
STAT4,POGLUT1,0.6407502026735674
GADD45A,CLEC2D,0.6407438815785045
HMGB1,TSPYL2,0.6407374961795709
NFKB1,PRDX3,0.6406941517531095
PRDM1,IL2RB,0.640685142142105
NFKB2,GYG1,0.6406814993592909
NFATC2,FAM107B,0.6406282241148253
HMGB1,CD63,0.6406230825707017
ARID5A,H2AFX,0.6405206767315229
YBX1,ACTB,0.6405164367024102
STAT4,LGALS3,0.6404197492749448
ZEB2,NUDT5,0.6403669836349237
JUND,NMB,0.6403620665549078
SATB1,MAP3K8,0.6403208691259088
ZEB2,SYPL1,0.6403023629216275
CHD2,MAP1LC3A,0.6402604908412626
PRDM1,NPC2,0.6402557932509334
PRDM1,ANKRD10,0.640199280842054
STAT4,ARHGEF7,0.6401633730096372
JUNB,FOSL2,0.6400128365516569
GTF3A,SH2D1A,0.6399371926809122
JUND,EVL,0.6397574415977871
STAT3,LSM2,0.6396744270311427
PKM,SSR4,0.6396589200127955
STAT3,MT-ATP8,0.639553272825513
FOSL2,GK,0.6395132362331897
ARID5A,MAP1LC3A,0.6394851152131613
SOX4,ATP2B4,0.6393799067307279
ZNF331,SMC4,0.6391709186946923
H2AFZ,FAM177A1,0.6391372937910849
IRF7,CRIP1,0.638738488234845
ID2,AC133644.2,0.638681742841029
H2AFZ,CTLA4,0.6386587788503367
SATB1,STAT5A,0.6384668438903061
TGIF1,DUT,0.6382446337696973
SATB1,MVD,0.6382393314550497
GADD45A,CCNH,0.6381442904091821
H2AFZ,FAM65B,0.6380502014078735
PRNP,LEPROTL1,0.6379643820650724
STAT5B,SLC9A3R1,0.637787584641811
HMGB1,G6PD,0.6377052514671282
NR4A2,PRKX,0.6375286836797789
ANXA1,RPS29,0.6374903125819731
FOXP1,STAT4,0.6374832097190504
HMGB1,ITM2A,0.6373639847133521
SOX4,SQSTM1,0.6373045755778523
HTATIP2,TIMM10,0.6372157569462147
STAT3,TUBA1B,0.6369554144491174
IKZF3,CD96,0.6367568237248595
GTF3A,TSHZ2,0.6367385057329024
TRAF4,CD53,0.6367163723692291
PBX4,MT1X,0.6367064095102667
H2AFZ,RASGRP1,0.6366902131502317
BATF,FAM50A,0.6366217733726415
REL,LMBRD1,0.6364228087368042
JUNB,PBXIP1,0.636284112518794
STAT5B,GALM,0.636280285416425
HMGA1,FYN,0.6362614021973023
STAT3,RHBDD2,0.6362193247134785
BATF,GPR171,0.6362052437842923
FOXP1,USP11,0.636018588143105
GATA3,POR,0.6358876934027582
HMGA1,PMAIP1,0.6358487773574455
PRNP,DYNLT3,0.6356475624053936
NFKB1,DEK,0.6356188778106925
SOX4,LTB,0.6355928613121128
PRDM1,CD48,0.6355662225005841
H2AFZ,HLA-DPB1,0.6354809525659103
JUN,XBP1,0.6354451130586091
ZNF331,JUNB,0.6354240551666485
PKM,SLC2A3,0.6353930906135057
GADD45A,LINC00152,0.635332556771111
BATF,ABCG1,0.6352221627321881
GTF3A,RAB11FIP1,0.6351008967321256
ARID5A,DYNLT3,0.6350916080770428
ANXA1,S1PR1,0.6350790396052343
NFKB1,SMCHD1,0.6350043133008163
H2AFZ,DNAJC1,0.6349751025788712
ARID5A,APMAP,0.6348267905537863
SOX4,DNMT1,0.6347465038866538
STAT3,ZC3H12A,0.6345557295729725
GADD45A,PRNP,0.6344563200813655
TRAF4,RFTN1,0.6344064066451192
BAX,BIRC3,0.6342979538024348
BATF,POGLUT1,0.6342601245266781
HTATIP2,CCR7,0.6342599457844562
ZNF331,AC133644.2,0.6342261375378977
CHD2,RGS1,0.6341901638491791
IKZF3,TPM4,0.6341414803351263
ATF4,NMB,0.6340978542286684
STAT4,NUDT5,0.6340542004096371
STAT4,BAZ1A,0.6340089800649736
ZNF331,CCND2,0.6339788883499747
BATF,CD44,0.6339101818829633
JUN,RGCC,0.6338427636950181
IKZF3,WARS,0.6338032467906508
H2AFZ,STAT5A,0.6336596176609549
YBX1,NUCKS1,0.6336012923281339
STAT3,TIGIT,0.6334124275780473
DNMT1,RASGRP1,0.6333766605835643
BAX,CXCR6,0.633292733866262
TRAF4,AC092580.4,0.6332660913155596
HMGB2,MTRNR2L12,0.6332520627013712
STAT4,LY6E,0.6332201440820107
JUND,TXNIP,0.633081783198072
GTF3A,P2RY10,0.6329676562175705
HMGA1,SOCS1,0.6329644703018353
ZNF331,PITPNC1,0.6329076220878862
PKM,JUND,0.6328051032886969
REL,LINC00152,0.6327513796361539
NR4A2,LAG3,0.6326279003121758
ID2,CDC42EP3,0.632551162406994
NR4A2,REL,0.6325510548053825
TGIF1,S1PR1,0.6325215036928615
MAF,IL21R,0.632486534269781
KIF22,ACTG1,0.6323773151092545
BAX,DNAJC9,0.6321625214541011
IKZF3,HIST1H2AC,0.6321389254437173
STAT3,POLR3E,0.6321236326015464
MAF,HSP90B1,0.6319261648836272
IRF7,UBA1,0.6319244770048663
DNMT1,ANXA2,0.6319211092993227
IRF7,BTN3A2,0.6318088112761929
HTATIP2,DUSP1,0.6317263130008685
JUNB,TIMP1,0.6314830508869798
H2AFZ,PERP,0.6312093783840143
JUN,SLC9A3R1,0.6311442098432881
JUNB,GPR171,0.6311109571979583
SOX4,RPL41,0.6309175982054198
HMGB2,GLUL,0.6309161964226658
FOSL2,VIM,0.6308685978203881
BHLHE40,CMIP,0.6308263874984246
STAT5B,CCND2,0.6308199969634067
GADD45A,HLA-DQA1,0.6308000617712733
PKM,ZNF331,0.6307985186202899
GADD45A,MAP3K8,0.630725980606537
KIF22,GAPDH,0.6307142473435936
JUNB,GLUL,0.6303238876021566
NFKB1,TUBA1C,0.6302399241843605
STAT5B,NUDT5,0.6302244045579153
ZEB2,ACTG1,0.6302220653927836
STAT3,IRF2BP2,0.630221113418315
HMGB1,PBX4,0.6302071980089086
GTF3A,HTATIP2,0.630108316223336
STAT5B,BTG2,0.6300766552790676
GATA3,LIMS1,0.6299388708819812
REL,PFN1,0.6297405530386441
ATF4,CXCR4,0.6296182964348258
ARID5A,ANP32B,0.6295973085938669
DNMT1,SLC1A4,0.6294866227465881
CREM,MVD,0.6294628930175895
NR3C1,HSPB1,0.6294113165727331
IRF7,APMAP,0.6293382563629918
ANXA1,SAT1,0.6290769498965558
IKZF3,SETD2,0.6290610751977601
JUN,BATF,0.6289398439385792
XBP1,CMC1,0.6288888767451609
BATF,ATF4,0.6288530491004084
FOXP1,CD4,0.628792423269013
BAX,FAM46C,0.6287740961545863
FOS,MT1E,0.6287555366007871
STAT3,JAML,0.6283673851917417
HTATIP2,CXCR4,0.6283551455134542
FOS,SLC39A8,0.6283056286889879
IRF7,FAM46C,0.6281611129921856
REL,SPTAN1,0.6281155637930118
STAT3,TIMM10,0.6279279084238505
GTF3A,GPR183,0.6278358284555587
H2AFZ,IFI6,0.6278208186642042
NR4A2,CDC25B,0.6278151437069821
ZNF331,OASL,0.6277378701419349
PBX4,TUBA1C,0.6276593937363324
NR4A2,TNFAIP3,0.6274539322785598
ARID5A,OASL,0.6274155612565622
YBX1,SESN3,0.6273396431400025
YBX1,GIMAP4,0.6272107186303384
FOXP1,TXNRD1,0.6271786414287941
KIF22,PSAP,0.6268411889135039
HMGB1,IFI6,0.626741271124765
TRAF4,GPR171,0.6266818997439572
NR4A2,PBXIP1,0.6265972071976218
NFKB1,GBP5,0.6265435215963859
CREM,GTF3A,0.6263938380881336
HMGB1,AC092580.4,0.6263004072475367
STAT4,GRAMD1A,0.6262858910639683
GATA3,PPT1,0.6262832880982573
KIF22,APOBEC3G,0.626161290186203
STAT3,NAA38,0.626112740829668
PKM,SLC1A4,0.6260972493590194
HTATIP2,PDE4D,0.6260540318077322
SATB1,ZFP36L2,0.6260533202610193
NFATC2,CMIP,0.62601362703282
BAX,SEMA4D,0.625992547932969
FOS,CCNDBP1,0.6259588053848973
TGIF1,CD27,0.6258942954983705
ANXA1,DNAJB9,0.6258768202587823
NR3C1,CDKN1B,0.625807028822628
KIF22,TMSB10,0.6257792094895007
FOSL2,IL2RB,0.6257173336539299
JUND,SLC2A3,0.6256228625195833
FOSL2,SLC9A3R1,0.6254904811463694
XBP1,DDX3Y,0.6254459586826548
SOX4,FAM118A,0.6254391930867473
BAX,LY6E,0.6253754830821843
ANXA1,GMFG,0.6252625910649745
NFKB1,ADAM8,0.6252496604987837
HMGB1,RNF19A,0.6252310972733692
PRNP,ITGAE,0.6250771910343528
JUNB,PARP8,0.6249459043327298
BAX,ENTPD1,0.6249167215116794
HTATIP2,SYNGR2,0.624883159256482
NFKB2,CD69,0.6248825659053308
TGIF1,C17ORF89,0.6247339721624756
STAT5B,ADGRE5,0.6247300526081071
ZNF331,GATA3,0.6247098713188384
IRF7,CCL5,0.6246394804501538
JUNB,ARHGAP9,0.6246107107960692
SOX4,CHCHD10,0.6243506271175304
SATB1,CD53,0.6242090026039671
BATF,DNAJB1,0.6242006226853077
KIF22,BTG1,0.6241317749648914
ATF4,ZC3H12A,0.6240618056380814
CHD2,ANKRD10,0.6240540202178133
NR4A2,CD74,0.6240303705986333
FOSL2,CD74,0.623944267552409
IKZF3,RABAC1,0.6239212751303173
ZNF331,HIST1H2AC,0.6238234453876138
IKZF3,ANP32B,0.6238029750408984
IKZF3,NFKBIA,0.6237995032358327
BATF,FYN,0.6234091969803939
H2AFZ,TMEM2,0.6233774190344524
YBX1,TMPO,0.6231785109663532
SATB1,AQP3,0.6231265106757989
CHD2,CD7,0.6231037128586635
FOS,HSP90B1,0.622998927619484
PKM,SERPINB1,0.6229067254252606
GADD45A,CD7,0.6227050863771278
GATA3,EML4,0.622623223074781
FOS,ZNF331,0.6226121228122933
IRF7,HLA-E,0.6225920152927763
PRDM1,MT-ATP8,0.6225385373508773
XBP1,HSPH1,0.622527863795798
BHLHE40,PRF1,0.6223894202273786
STAT5B,ACTB,0.6223287193213263
BHLHE40,SYAP1,0.6221569436015864
CREM,ABRACL,0.6221035995828835
REL,PBXIP1,0.6220186355945876
REL,WARS,0.6219864220308018
HSPA5,PDE4D,0.6219404096553898
DNMT1,KIAA0319L,0.6217409557580501
HSPA5,RPS2,0.6216896840389914
NR3C1,CDK16,0.6215394146775397
BATF,BCL2L11,0.6215307808700186
HSPA5,PRELID1,0.6214129424719098
RBM3,RALA,0.6214111384039932
ID2,POGLUT1,0.6213892321189587
FOS,S100A4,0.6213768349604877
RBM3,MGST3,0.6213227157507984
NR3C1,RPL13A,0.6212499993775805
STAT3,PHLDA1,0.621236561680744
PKM,GZMM,0.6211613687213213
STAT5A,GADD45A,0.6210209841795855
GATA3,DUSP1,0.6209482289857698
PRDM1,DUSP4,0.620926371881804
IRF7,MAP3K8,0.620856613700257
BHLHE40,ALOX5AP,0.6207873880340673
HSPA5,USP11,0.6207023928215003
SATB1,CD48,0.620591127564909
NFATC2,PSAP,0.6205283414133256
XBP1,LINC00152,0.6204956210197123
MAF,NR3C1,0.6204919024894708
ANXA1,MTRNR2L8,0.6204529648625857
PRNP,ASAH1,0.6204375544528685
KIF22,GIMAP4,0.6203934359612484
ANXA1,LYST,0.6202095860141036
NFATC2,IRF2BP2,0.6201741543651728
CHD2,PELI1,0.6201686571481014
H2AFZ,MTRNR2L12,0.6201148205003463
GADD45A,RALA,0.6201064166087911
CHD2,TGFB1,0.6200954826992424
NFKB2,PTRHD1,0.6200645980392815
DNMT1,CD6,0.6200307944625036
H2AFZ,FTL,0.6199318784170945
JUN,ANP32E,0.6198387179105621
ARID5A,DNMT1,0.6198302410224727
H2AFZ,PLIN2,0.6197376167585281
CREM,NINJ1,0.6195326327685896
BAX,CD5,0.6194445262415863
FOS,DNAJB9,0.6193838723910388
ARID5A,CORO1B,0.6193700829066834
BHLHE40,SNRPN,0.6193544640107855
XBP1,SUN2,0.6192791427805217
NR4A2,AQP3,0.6192724388871713
STAT3,LGALS1,0.6191860559492014
SOX4,POLR3E,0.6191806378345796
BHLHE40,SOCS1,0.6191449307893253
HMGA1,ASAH1,0.6191381825768785
YBX1,CDK16,0.6191286317492974
NFATC2,GALNT2,0.6190781573591738
JUND,SERPINB9,0.6190594406294131
NFATC2,CST7,0.6190055792979902
PRNP,POGLUT1,0.6188201879987024
HMGB2,SOX4,0.618541053494459
PKM,CPNE3,0.6185361688363251
BATF,HMGB1,0.6184454307468821
FOS,PTPRCAP,0.618439197387852
ZEB2,CHCHD10,0.6183767392780881
NR3C1,AHNAK,0.6183093292986424
HMGB2,ITGA4,0.6183012590289104
JUND,C17ORF89,0.6182330624105027
TGIF1,CTSW,0.617975729708673
NFKB2,GGA2,0.6179581624981378
NR3C1,PRDX3,0.6178878829939483
DNMT1,CD44,0.617877433508433
FOS,GZMB,0.6178704953496159
STAT5B,PIM2,0.6178246364328159
BHLHE40,SH2D1A,0.6177896445752477
DNMT1,ZEB2,0.6177440880013212
RBM3,PBX4,0.6177157469023375
PKM,NFKB2,0.617662033744414
H2AFZ,GIMAP4,0.6176489102923877
MAF,PRF1,0.6175423474107483
BHLHE40,ARID5A,0.6174789520219994
ZNF331,TESC,0.6173495205254085
CHD2,SMCHD1,0.6172223185134428
JUND,LGALS3,0.6171373123408876
BATF,KDM6B,0.6170964505674231
TGIF1,TGFBR2,0.6169468756783706
CREM,HLA-DRB1,0.6167854426377041
STAT5B,CXCR6,0.6167705737470848
STAT3,NEAT1,0.6167336058845014
NFATC2,SERPINB9,0.6166966765301282
ATF4,TPM4,0.6166702506230725
YBX1,MGST3,0.6165576601381731
NR3C1,CST7,0.6165024488014968
STAT3,USP11,0.6164514154153499
IRF7,RPS2,0.616407783863118
PRDM1,CTSA,0.6163718186153196
DNMT1,SYAP1,0.6163329027591611
IKZF3,HNRNPAB,0.6162478802113931
HSPA5,VIM,0.6162376739191572
GATA3,PCED1B,0.6161268196268346
GATA3,IKZF3,0.6161137270920655
NFKB1,TMEM2,0.6161079659072827
IKZF3,BAX,0.6160974432268136
MAF,GNLY,0.6160733932952848
DNMT1,ICOS,0.6160597989087843
HMGA1,YBX1,0.6160350642853769
REL,HSPB1,0.6160129612515247
BHLHE40,CTSC,0.6159920415476478
STAT4,CTSS,0.6159585724985361
PRNP,HTATIP2,0.6159272814668095
IKZF3,CD83,0.6158813887131679
H2AFZ,FKBP4,0.615396247792952
ANXA1,STK17B,0.6153366808666775
RBM3,NFKB1,0.6152727564786166
TGIF1,TXNRD1,0.6152649252927908
STAT3,MTHFD2,0.6152544144866121
REL,CHST12,0.6152502823363998
DNMT1,TUBB,0.6152132539696259
PRDM1,ACTB,0.6149082875541478
GADD45A,PRDX3,0.6148619907909403
ARID5A,PDE4DIP,0.6147297699600519
YBX1,LTB,0.6146945373233272
SOX4,PBX4,0.6146814027151627
YBX1,UPP1,0.6145529792043057
GTF3A,PTRHD1,0.6143930557823719
NR4A2,DUSP1,0.6143093316547525
TGIF1,SEMA4D,0.6142895280970253
BATF,RHBDF2,0.6142304821112071
SATB1,CDC42EP3,0.6140959716194715
BHLHE40,SDCBP,0.6140612173187894
TRAF4,OASL,0.6140570341226548
SATB1,RABAC1,0.6140106092169509
HMGB1,IGFLR1,0.6138741302652004
ANXA1,TNFSF10,0.6138704489738915
GATA3,TESC,0.6136987111425405
BHLHE40,GABARAPL1,0.6136859541301036
GADD45A,CCL5,0.613666727437288
EZR,RPL41,0.6136492035618527
KIF22,FKBP4,0.6136336423616972
FOSL2,MARCKSL1,0.6135207369940202
STAT3,HMGA1,0.6135099954016618
ANXA1,ICOS,0.6134850616044022
REL,ITGA4,0.6134508360401792
STAT4,PRKX,0.6133359865266017
PRDM1,HLA-DPA1,0.613321501677691
TRAF4,HLA-DRB5,0.6133032547031285
ANXA1,NUDT5,0.6132996461882005
HMGB2,ALOX5AP,0.6131898357163778
FOSL2,CDK4,0.613170047275432
IRF7,GLIPR1,0.6131320931078555
BHLHE40,CYSTM1,0.6128697792292515
PBX4,IER2,0.6128151351117861
NFKB2,PIK3R1,0.612805090328258
NFATC2,YIPF5,0.612788779584502
CHD2,CTSB,0.6127070652538632
NR4A2,FYN,0.6127030538529807
CREM,KIF22,0.6126225982057188
STAT4,GGA2,0.6124423399702122
HMGB1,GZMM,0.6123819581350892
GADD45A,TNFAIP3,0.6123815449590839
STAT5B,WARS,0.6122122508661088
GADD45A,PITPNC1,0.6121795312646824
ZEB2,MGST3,0.612092806677813
MAF,MIR4435-2HG,0.6120742224174515
FOS,AC092580.4,0.6120035141068796
JUNB,EIF4A1,0.6119688630510316
TRAF4,MGST3,0.6116226968217209
PBX4,PRDM1,0.6116211816383035
ZNF331,EVL,0.6115772050469273
GTF3A,GZMA,0.6114758719963422
TRAF4,FAM107B,0.6114272435819861
DNMT1,SESN3,0.6113585549687368
MAF,PABPC1,0.6113550265979754
ZEB2,ITGAE,0.6112997762182462
GTF3A,LAG3,0.6112352681859003
PRDM1,CDK16,0.6109963067189598
NFKB2,CTLA4,0.6109014453289962
BAX,STK17B,0.6108059672471005
JUN,ANP32B,0.6106133713142584
ZEB2,EMP3,0.6105961004095737
HMGA1,CRIP1,0.6102280031052639
XBP1,CD48,0.6101586531160208
GATA3,KIAA0319L,0.6100775825080919
ARID5A,MT2A,0.6100557516396458
STAT5B,G6PD,0.6100419738252926
PBX4,YBX1,0.6100398360891869
SOX4,BATF,0.6099507193336366
PBX4,NFKB2,0.6099252545803648
JUN,AHNAK,0.6099076646382982
JUND,SYTL2,0.609860388132144
NR3C1,DNAJC1,0.6097985500593402
SOX4,AHI1,0.6097104480927458
PKM,PMVK,0.6096540084460149
NFKB1,GPX1,0.6096238576527098
SATB1,AC092580.4,0.609305916095602
YBX1,NMB,0.6092327582406211
GTF3A,SETD2,0.6091492581511068
STAT5B,CARD16,0.6091279335215316
ANXA1,ABRACL,0.6090190104071415
XBP1,PABPC1,0.608976682969295
NFATC2,LEPROTL1,0.6089735468436959
RBM3,BAX,0.6088916194155988
ARID5A,PBXIP1,0.6088789795427509
PRNP,ANXA1,0.608831668102424
SATB1,GALM,0.6087169956114903
IRF7,MAP1LC3A,0.6085795073409312
BAX,CRIP1,0.6085598779169742
IKZF3,MTRNR2L8,0.6085576170980377
PRDM1,BTN3A2,0.6082930058499116
GADD45A,LCP1,0.6082926513032881
RBM3,SATB1,0.6081728512635545
HSPA5,SYPL1,0.6080908964491523
